-1.041036,1.020113,-0.4496883,0.001276983,-Infinity,Infinity
-1.041036,1.020113,-0.4496883,0.001276983,-Infinity,Infinity
-1.046961,1.025471,-0.4522769,0.001277911,-Infinity,Infinity
-1.046961,1.025471,-0.4522769,0.001277911,-Infinity,Infinity
-1.050081,1.026554,-0.4544836,0.001277754,-Infinity,Infinity
-1.050081,1.026554,-0.4544836,0.001277754,-Infinity,Infinity
-1.054893,1.027068,-0.4578212,0.001277203,-Infinity,Infinity
-1.054893,1.027068,-0.4578212,0.001277203,-Infinity,Infinity
-1.06065,1.024423,-0.45939,0.001277424,-Infinity,Infinity
-1.06065,1.024423,-0.45939,0.001277424,-Infinity,Infinity
-1.06222,1.022922,-0.459726,0.001277228,-Infinity,Infinity
-1.06222,1.022922,-0.459726,0.001277228,-Infinity,Infinity
-1.064253,1.02124,-0.4595061,0.001276388,-Infinity,Infinity
-1.064253,1.02124,-0.4595061,0.001276388,-Infinity,Infinity
-1.065447,1.021515,-0.4569518,0.001277437,-Infinity,Infinity
-1.065447,1.021515,-0.4569518,0.001277437,-Infinity,Infinity
-1.06768,1.021384,-0.4556106,0.00127663,-Infinity,Infinity
-1.06768,1.021384,-0.4556106,0.00127663,-Infinity,Infinity
-1.068338,1.021447,-0.4545088,0.001276277,-Infinity,Infinity
-1.068338,1.021447,-0.4545088,0.001276277,-Infinity,Infinity
-1.072225,1.021964,-0.4536061,0.001277972,-Infinity,Infinity
-1.072225,1.021964,-0.4536061,0.001277972,-Infinity,Infinity
-1.073946,1.022068,-0.4525608,0.001277083,-Infinity,Infinity
-1.073946,1.022068,-0.4525608,0.001277083,-Infinity,Infinity
-1.077122,1.024688,-0.4500317,0.001276082,-Infinity,Infinity
-1.077122,1.024688,-0.4500317,0.001276082,-Infinity,Infinity
-1.082029,1.027457,-0.4495496,0.001277461,-Infinity,Infinity
-1.082029,1.027457,-0.4495496,0.001277461,-Infinity,Infinity
-1.083366,1.028486,-0.4483473,0.001276754,-Infinity,Infinity
-1.083366,1.028486,-0.4483473,0.001276754,-Infinity,Infinity
-1.085472,1.029753,-0.4470316,0.001276642,-Infinity,Infinity
-1.085472,1.029753,-0.4470316,0.001276642,-Infinity,Infinity
-1.087669,1.029465,-0.4457838,0.001277422,-Infinity,Infinity
-1.087669,1.029465,-0.4457838,0.001277422,-Infinity,Infinity
-1.088608,1.029381,-0.4449188,0.001277277,-Infinity,Infinity
-1.088608,1.029381,-0.4449188,0.001277277,-Infinity,Infinity
-1.090221,1.03038,-0.4436682,0.001277082,-Infinity,Infinity
-1.090221,1.03038,-0.4436682,0.001277082,-Infinity,Infinity
-1.092365,1.031995,-0.4429376,0.001276936,-Infinity,Infinity
-1.092365,1.031995,-0.4429376,0.001276936,-Infinity,Infinity
-1.092536,1.03249,-0.4428095,0.001277106,-Infinity,Infinity
-1.092536,1.03249,-0.4428095,0.001277106,-Infinity,Infinity
-1.092203,1.032456,-0.4432326,0.001277882,-Infinity,Infinity
-1.092203,1.032456,-0.4432326,0.001277882,-Infinity,Infinity
-1.091806,1.032554,-0.4433729,0.001277537,-Infinity,Infinity
-1.091806,1.032554,-0.4433729,0.001277537,-Infinity,Infinity
-1.091097,1.032281,-0.4433793,0.001277473,-Infinity,Infinity
-1.091097,1.032281,-0.4433793,0.001277473,-Infinity,Infinity
-1.089862,1.031292,-0.4439742,0.001277156,-Infinity,Infinity
-1.089862,1.031292,-0.4439742,0.001277156,-Infinity,Infinity
-1.08775,1.029452,-0.4447463,0.001277447,-Infinity,Infinity
-1.08775,1.029452,-0.4447463,0.001277447,-Infinity,Infinity
-1.08775,1.029452,-0.4447463,0.001277447,-Infinity,Infinity
-1.087584,1.029112,-0.4449876,0.001275743,-Infinity,Infinity
-1.087193,1.028852,-0.4455344,0.001276095,-Infinity,Infinity
-1.087193,1.028852,-0.4455344,0.001276095,-Infinity,Infinity
-1.087447,1.028441,-0.446731,0.001277425,-Infinity,Infinity
-1.087447,1.028441,-0.446731,0.001277425,-Infinity,Infinity
-1.087746,1.028165,-0.4473295,0.001277046,-Infinity,Infinity
-1.087746,1.028165,-0.4473295,0.001277046,-Infinity,Infinity
-1.089862,1.027537,-0.4496118,0.001277118,-Infinity,Infinity
-1.089862,1.027537,-0.4496118,0.001277118,-Infinity,Infinity
-1.089862,1.027537,-0.4496118,0.001277118,-Infinity,Infinity
-1.092667,1.023183,-0.4576973,0.001277326,-Infinity,Infinity
-1.092667,1.023183,-0.4576973,0.001277326,-Infinity,Infinity
-1.092667,1.023183,-0.4576973,0.001277326,-Infinity,Infinity
-1.095684,1.010602,-0.4709781,0.001277204,-Infinity,Infinity
-1.095684,1.010602,-0.4709781,0.001277204,-Infinity,Infinity
-1.095684,1.010602,-0.4709781,0.001277204,-Infinity,Infinity
-1.097881,1.009023,-0.4725521,0.001276448,-Infinity,Infinity
-1.097881,1.009023,-0.4725521,0.001276448,-Infinity,Infinity
-1.097881,1.009023,-0.4725521,0.001276448,-Infinity,Infinity
-1.103922,1.008179,-0.4740695,0.001277535,-Infinity,Infinity
-1.103922,1.008179,-0.4740695,0.001277535,-Infinity,Infinity
-1.103922,1.008179,-0.4740695,0.001277535,-Infinity,Infinity
-1.109213,1.008936,-0.473896,0.001277947,-Infinity,Infinity
-1.109213,1.008936,-0.473896,0.001277947,-Infinity,Infinity
-1.109213,1.008936,-0.473896,0.001277947,-Infinity,Infinity
-1.109922,1.009562,-0.4729438,0.001277057,-Infinity,Infinity
-1.109922,1.009562,-0.4729438,0.001277057,-Infinity,Infinity
-1.109922,1.009562,-0.4729438,0.001277057,-Infinity,Infinity
-1.11014,1.009759,-0.471909,0.001277693,-Infinity,Infinity
-1.11014,1.009759,-0.471909,0.001277693,-Infinity,Infinity
-1.11014,1.009759,-0.471909,0.001277693,-Infinity,Infinity
-1.114321,1.00983,-0.4730746,0.001276545,-Infinity,Infinity
-1.114321,1.00983,-0.4730746,0.001276545,-Infinity,Infinity
-1.114321,1.00983,-0.4730746,0.001276545,-Infinity,Infinity
-1.113919,1.012886,-0.4714124,0.001276934,-Infinity,Infinity
-1.113919,1.012886,-0.4714124,0.001276934,-Infinity,Infinity
-1.113919,1.012886,-0.4714124,0.001276934,-Infinity,Infinity
-1.124627,1.016494,-0.4754857,0.001278191,-Infinity,Infinity
-1.124627,1.016494,-0.4754857,0.001278191,-Infinity,Infinity
-1.124627,1.016494,-0.4754857,0.001278191,-Infinity,Infinity
-1.122877,1.014283,-0.4760234,0.001275839,-Infinity,Infinity
-1.122877,1.014283,-0.4760234,0.001275839,-Infinity,Infinity
-1.122877,1.014283,-0.4760234,0.001275839,-Infinity,Infinity
-1.115667,0.9951337,-0.4840142,0.001278058,-Infinity,Infinity
-1.115667,0.9951337,-0.4840142,0.001278058,-Infinity,Infinity
-1.115667,0.9951337,-0.4840142,0.001278058,-Infinity,Infinity
-1.117481,0.9915841,-0.4862961,0.001277314,-Infinity,Infinity
-1.120977,0.9934296,-0.4881175,0.001278008,-Infinity,Infinity
-1.122931,0.9949887,-0.4885481,0.001277202,-Infinity,Infinity
-1.122931,0.9949887,-0.4885481,0.001277202,-Infinity,Infinity
-1.125709,0.9974198,-0.4887493,0.001277741,-Infinity,Infinity
-1.125709,0.9974198,-0.4887493,0.001277741,-Infinity,Infinity
-1.128013,0.9963189,-0.4881273,0.001278215,-Infinity,Infinity
-1.128013,0.9963189,-0.4881273,0.001278215,-Infinity,Infinity
-1.128013,0.9963189,-0.4881273,0.001278215,-Infinity,Infinity
-1.126259,0.9951704,-0.4870628,0.001277376,-Infinity,Infinity
-1.124986,0.9932429,-0.4877629,0.001276351,-Infinity,Infinity
-1.124986,0.9932429,-0.4877629,0.001276351,-Infinity,Infinity
-1.125234,0.9916174,-0.4889891,0.001277072,-Infinity,Infinity
-1.126833,0.9905584,-0.4897888,0.001278277,-Infinity,Infinity
-1.126304,0.9915736,-0.4891197,0.001277739,-Infinity,Infinity
-1.126304,0.9915736,-0.4891197,0.001277739,-Infinity,Infinity
-1.12601,0.9914948,-0.4889972,0.001276497,-Infinity,Infinity
-1.12601,0.9914948,-0.4889972,0.001276497,-Infinity,Infinity
-1.125699,0.9901127,-0.4898867,0.001278229,-Infinity,Infinity
-1.125699,0.9901127,-0.4898867,0.001278229,-Infinity,Infinity
-1.124973,0.9899018,-0.4887457,0.001277887,-Infinity,Infinity
-1.124973,0.9899018,-0.4887457,0.001277887,-Infinity,Infinity
-1.128176,0.9913247,-0.4891811,0.001278182,-Infinity,Infinity
-1.128176,0.9913247,-0.4891811,0.001278182,-Infinity,Infinity
-1.129858,0.9916359,-0.4900201,0.001277498,-Infinity,Infinity
-1.129858,0.9916359,-0.4900201,0.001277498,-Infinity,Infinity
-1.131744,0.9942988,-0.4912377,0.00127746,-Infinity,Infinity
-1.131744,0.9942988,-0.4912377,0.00127746,-Infinity,Infinity
-1.131961,0.9930811,-0.4919556,0.001277121,-Infinity,Infinity
-1.131961,0.9930811,-0.4919556,0.001277121,-Infinity,Infinity
-1.12856,0.9912311,-0.4896312,0.001277752,-Infinity,Infinity
-1.12856,0.9912311,-0.4896312,0.001277752,-Infinity,Infinity
-1.128817,0.9936489,-0.4900588,0.001277299,-Infinity,Infinity
-1.128817,0.9936489,-0.4900588,0.001277299,-Infinity,Infinity
-1.128902,0.9956743,-0.4894661,0.00127723,-Infinity,Infinity
-1.128902,0.9956743,-0.4894661,0.00127723,-Infinity,Infinity
-1.125651,0.9977707,-0.4825551,0.001275325,-Infinity,Infinity
-1.125651,0.9977707,-0.4825551,0.001275325,-Infinity,Infinity
-1.11903,0.9996851,-0.4745278,0.001277337,-Infinity,Infinity
-1.11903,0.9996851,-0.4745278,0.001277337,-Infinity,Infinity
-1.117626,1.005293,-0.4724966,0.001277302,-Infinity,Infinity
-1.117626,1.005293,-0.4724966,0.001277302,-Infinity,Infinity
-1.117728,1.003579,-0.471456,0.001277427,-Infinity,Infinity
-1.117728,1.003579,-0.471456,0.001277427,-Infinity,Infinity
-1.117531,1.002728,-0.4722467,0.001277022,-Infinity,Infinity
-1.117531,1.002728,-0.4722467,0.001277022,-Infinity,Infinity
-1.114669,0.9992368,-0.4734047,0.001277679,-Infinity,Infinity
-1.114669,0.9992368,-0.4734047,0.001277679,-Infinity,Infinity
-1.114846,0.9964013,-0.4747222,0.001277204,-Infinity,Infinity
-1.114846,0.9964013,-0.4747222,0.001277204,-Infinity,Infinity
-1.117293,0.9962773,-0.4737461,0.001277473,-Infinity,Infinity
-1.117293,0.9962773,-0.4737461,0.001277473,-Infinity,Infinity
-1.115364,0.9839534,-0.4861237,0.001277421,-Infinity,Infinity
-1.115364,0.9839534,-0.4861237,0.001277421,-Infinity,Infinity
-1.115364,0.9839534,-0.4861237,0.001277421,-Infinity,Infinity
-1.126265,0.9845611,-0.4987659,0.001277694,-Infinity,Infinity
-1.126265,0.9845611,-0.4987659,0.001277694,-Infinity,Infinity
-1.126265,0.9845611,-0.4987659,0.001277694,-Infinity,Infinity
-1.124885,0.9882534,-0.4984202,0.001277154,-Infinity,Infinity
-1.124885,0.9882534,-0.4984202,0.001277154,-Infinity,Infinity
-1.124885,0.9882534,-0.4984202,0.001277154,-Infinity,Infinity
-1.127106,0.9894103,-0.4996784,0.001276618,-Infinity,Infinity
-1.127106,0.9894103,-0.4996784,0.001276618,-Infinity,Infinity
-1.127106,0.9894103,-0.4996784,0.001276618,-Infinity,Infinity
-1.129474,0.9907969,-0.5009663,0.00127674,-Infinity,Infinity
-1.129474,0.9907969,-0.5009663,0.00127674,-Infinity,Infinity
-1.129474,0.9907969,-0.5009663,0.00127674,-Infinity,Infinity
-1.125529,0.9886407,-0.5007741,0.001276789,-Infinity,Infinity
-1.125529,0.9886407,-0.5007741,0.001276789,-Infinity,Infinity
-1.125529,0.9886407,-0.5007741,0.001276789,-Infinity,Infinity
-1.119704,0.9840338,-0.4985194,0.001276619,-Infinity,Infinity
-1.119704,0.9840338,-0.4985194,0.001276619,-Infinity,Infinity
-1.119704,0.9840338,-0.4985194,0.001276619,-Infinity,Infinity
-1.113522,0.9840373,-0.4962632,0.0012774,-Infinity,Infinity
-1.113522,0.9840373,-0.4962632,0.0012774,-Infinity,Infinity
-1.113522,0.9840373,-0.4962632,0.0012774,-Infinity,Infinity
-1.110615,0.9833263,-0.4949147,0.001276278,-Infinity,Infinity
-1.110615,0.9833263,-0.4949147,0.001276278,-Infinity,Infinity
-1.110615,0.9833263,-0.4949147,0.001276278,-Infinity,Infinity
-1.104097,0.9818757,-0.4930667,0.001276898,-Infinity,Infinity
-1.104097,0.9818757,-0.4930667,0.001276898,-Infinity,Infinity
-1.104097,0.9818757,-0.4930667,0.001276898,-Infinity,Infinity
-1.099596,0.9843572,-0.4889074,0.001277765,-Infinity,Infinity
-1.099596,0.9843572,-0.4889074,0.001277765,-Infinity,Infinity
-1.099057,0.98616,-0.4874236,0.001277569,-Infinity,Infinity
-1.099057,0.98616,-0.4874236,0.001277569,-Infinity,Infinity
-1.098217,0.988447,-0.4858326,0.00127691,-Infinity,Infinity
-1.098217,0.988447,-0.4858326,0.00127691,-Infinity,Infinity
-1.097962,0.9958733,-0.4837123,0.001277146,-Infinity,Infinity
-1.097962,0.9958733,-0.4837123,0.001277146,-Infinity,Infinity
-1.096283,1.002698,-0.4816479,0.001276716,-Infinity,Infinity
-1.096283,1.002698,-0.4816479,0.001276716,-Infinity,Infinity
-1.095769,1.004795,-0.4816408,0.001276302,-Infinity,Infinity
-1.095769,1.004795,-0.4816408,0.001276302,-Infinity,Infinity
-1.093811,1.008776,-0.4807991,0.001277011,-Infinity,Infinity
-1.093811,1.008776,-0.4807991,0.001277011,-Infinity,Infinity
-1.089571,1.008574,-0.4838629,0.001277007,-Infinity,Infinity
-1.089571,1.008574,-0.4838629,0.001277007,-Infinity,Infinity
-1.086964,1.007637,-0.4852341,0.001276825,-Infinity,Infinity
-1.086964,1.007637,-0.4852341,0.001276825,-Infinity,Infinity
-1.079428,1.005769,-0.4879524,0.001276399,-Infinity,Infinity
-1.079428,1.005769,-0.4879524,0.001276399,-Infinity,Infinity
-1.07135,1.002185,-0.4927351,0.001277801,-Infinity,Infinity
-1.07135,1.002185,-0.4927351,0.001277801,-Infinity,Infinity
-1.066833,1.000163,-0.4954385,0.001274815,-Infinity,Infinity
-1.066833,1.000163,-0.4954385,0.001274815,-Infinity,Infinity
-1.058095,0.9955471,-0.5013301,0.001277544,-Infinity,Infinity
-1.058095,0.9955471,-0.5013301,0.001277544,-Infinity,Infinity
-1.053084,0.9928039,-0.5042614,0.001276814,-Infinity,Infinity
-1.053084,0.9928039,-0.5042614,0.001276814,-Infinity,Infinity
-1.044013,0.9860322,-0.5107241,0.001277434,-Infinity,Infinity
-1.044013,0.9860322,-0.5107241,0.001277434,-Infinity,Infinity
-1.035575,0.9790556,-0.5156487,0.001277059,-Infinity,Infinity
-1.035575,0.9790556,-0.5156487,0.001277059,-Infinity,Infinity
-1.028621,0.9733205,-0.5202751,0.001277545,-Infinity,Infinity
-1.028621,0.9733205,-0.5202751,0.001277545,-Infinity,Infinity
-1.025705,0.9724542,-0.5211832,0.001276874,-Infinity,Infinity
-1.025705,0.9724542,-0.5211832,0.001276874,-Infinity,Infinity
-1.022488,0.9760759,-0.5251108,0.00127719,-Infinity,Infinity
-1.022488,0.9760759,-0.5251108,0.00127719,-Infinity,Infinity
-1.039147,0.9963151,-0.5339574,0.001275278,-Infinity,Infinity
-1.039147,0.9963151,-0.5339574,0.001275278,-Infinity,Infinity
-1.050803,1.002669,-0.5384501,0.001277276,-Infinity,Infinity
-1.050803,1.002669,-0.5384501,0.001277276,-Infinity,Infinity
-1.056906,1.005405,-0.5401842,0.001275936,-Infinity,Infinity
-1.056906,1.005405,-0.5401842,0.001275936,-Infinity,Infinity
-1.068685,1.011271,-0.5411319,0.001276888,-Infinity,Infinity
-1.068685,1.011271,-0.5411319,0.001276888,-Infinity,Infinity
-1.081184,1.01553,-0.5430984,0.001276996,-Infinity,Infinity
-1.081184,1.01553,-0.5430984,0.001276996,-Infinity,Infinity
-1.086517,1.017201,-0.5435981,0.001276134,-Infinity,Infinity
-1.086517,1.017201,-0.5435981,0.001276134,-Infinity,Infinity
-1.099957,1.019561,-0.5444607,0.001276158,-Infinity,Infinity
-1.099957,1.019561,-0.5444607,0.001276158,-Infinity,Infinity
-1.10629,1.018804,-0.5449952,0.001276567,-Infinity,Infinity
-1.10629,1.018804,-0.5449952,0.001276567,-Infinity,Infinity
-1.109477,1.017585,-0.54481,0.001277092,-Infinity,Infinity
-1.109477,1.017585,-0.54481,0.001277092,-Infinity,Infinity
-1.11117,1.016952,-0.5439877,0.0012784,-Infinity,Infinity
-1.11117,1.016952,-0.5439877,0.0012784,-Infinity,Infinity
-1.111267,1.016778,-0.5433012,0.001277158,-Infinity,Infinity
-1.111267,1.016778,-0.5433012,0.001277158,-Infinity,Infinity
-1.110819,1.016784,-0.5421278,0.001276886,-Infinity,Infinity
-1.110819,1.016784,-0.5421278,0.001276886,-Infinity,Infinity
-1.104891,1.015807,-0.5398892,0.001276485,-Infinity,Infinity
-1.104891,1.015807,-0.5398892,0.001276485,-Infinity,Infinity
-1.098956,1.015175,-0.5379741,0.001277178,-Infinity,Infinity
-1.098956,1.015175,-0.5379741,0.001277178,-Infinity,Infinity
-1.089241,1.015791,-0.5336737,0.001276558,-Infinity,Infinity
-1.089241,1.015791,-0.5336737,0.001276558,-Infinity,Infinity
-1.087704,1.019704,-0.5315117,0.001276839,-Infinity,Infinity
-1.087704,1.019704,-0.5315117,0.001276839,-Infinity,Infinity
-1.088235,1.022275,-0.5304374,0.001277401,-Infinity,Infinity
-1.088235,1.022275,-0.5304374,0.001277401,-Infinity,Infinity
-1.089115,1.02431,-0.5298714,0.001276668,-Infinity,Infinity
-1.089115,1.02431,-0.5298714,0.001276668,-Infinity,Infinity
-1.089625,1.0257,-0.5291983,0.001275229,-Infinity,Infinity
-1.089625,1.0257,-0.5291983,0.001275229,-Infinity,Infinity
-1.089188,1.02777,-0.5264503,0.001277534,-Infinity,Infinity
-1.089188,1.02777,-0.5264503,0.001277534,-Infinity,Infinity
-1.089451,1.030541,-0.5241718,0.001276984,-Infinity,Infinity
-1.089451,1.030541,-0.5241718,0.001276984,-Infinity,Infinity
-1.088388,1.03337,-0.5186114,0.001277154,-Infinity,Infinity
-1.088388,1.03337,-0.5186114,0.001277154,-Infinity,Infinity
-1.088284,1.03717,-0.5127892,0.001276547,-Infinity,Infinity
-1.088284,1.03717,-0.5127892,0.001276547,-Infinity,Infinity
-1.089837,1.042254,-0.5054806,0.001277423,-Infinity,Infinity
-1.089837,1.042254,-0.5054806,0.001277423,-Infinity,Infinity
-1.091146,1.043864,-0.5037271,0.001276436,-Infinity,Infinity
-1.091146,1.043864,-0.5037271,0.001276436,-Infinity,Infinity
-1.094114,1.048404,-0.4995955,0.001276815,-Infinity,Infinity
-1.094114,1.048404,-0.4995955,0.001276815,-Infinity,Infinity
-1.095002,1.050075,-0.49846,0.001276765,-Infinity,Infinity
-1.095002,1.050075,-0.49846,0.001276765,-Infinity,Infinity
-1.095968,1.052199,-0.4972505,0.001276789,-Infinity,Infinity
-1.095968,1.052199,-0.4972505,0.001276789,-Infinity,Infinity
-1.094615,1.052737,-0.4972487,0.001277365,-Infinity,Infinity
-1.094615,1.052737,-0.4972487,0.001277365,-Infinity,Infinity
-1.094091,1.052559,-0.4980382,0.001276963,-Infinity,Infinity
-1.094091,1.052559,-0.4980382,0.001276963,-Infinity,Infinity
-1.093386,1.051688,-0.4994141,0.00127674,-Infinity,Infinity
-1.093386,1.051688,-0.4994141,0.00127674,-Infinity,Infinity
-1.090892,1.048985,-0.5010419,0.00127679,-Infinity,Infinity
-1.090892,1.048985,-0.5010419,0.00127679,-Infinity,Infinity
-1.089222,1.047961,-0.5022941,0.001277935,-Infinity,Infinity
-1.089222,1.047961,-0.5022941,0.001277935,-Infinity,Infinity
-1.088703,1.047874,-0.5018985,0.001277277,-Infinity,Infinity
-1.088703,1.047874,-0.5018985,0.001277277,-Infinity,Infinity
-1.087373,1.048157,-0.5008612,0.001276962,-Infinity,Infinity
-1.087373,1.048157,-0.5008612,0.001276962,-Infinity,Infinity
-1.086273,1.048906,-0.5001752,0.001276863,-Infinity,Infinity
-1.086273,1.048906,-0.5001752,0.001276863,-Infinity,Infinity
-1.085819,1.048998,-0.4996962,0.001276792,-Infinity,Infinity
-1.085819,1.048998,-0.4996962,0.001276792,-Infinity,Infinity
-1.085132,1.048672,-0.4999332,0.001276692,-Infinity,Infinity
-1.085132,1.048672,-0.4999332,0.001276692,-Infinity,Infinity
-1.084914,1.048573,-0.5001491,0.001278081,-Infinity,Infinity
-1.084914,1.048573,-0.5001491,0.001278081,-Infinity,Infinity
-1.084853,1.048483,-0.5001633,0.001277275,-Infinity,Infinity
-1.084853,1.048483,-0.5001633,0.001277275,-Infinity,Infinity
-1.084376,1.048324,-0.5002115,0.001277422,-Infinity,Infinity
-1.084376,1.048324,-0.5002115,0.001277422,-Infinity,Infinity
-1.084257,1.048522,-0.4999129,0.001276645,-Infinity,Infinity
-1.084257,1.048522,-0.4999129,0.001276645,-Infinity,Infinity
-1.084013,1.048464,-0.5000741,0.001277824,-Infinity,Infinity
-1.084013,1.048464,-0.5000741,0.001277824,-Infinity,Infinity
-1.083699,1.048306,-0.5000444,0.001277118,-Infinity,Infinity
-1.083699,1.048306,-0.5000444,0.001277118,-Infinity,Infinity
-1.083282,1.047943,-0.5004023,0.001276543,-Infinity,Infinity
-1.083282,1.047943,-0.5004023,0.001276543,-Infinity,Infinity
-1.082976,1.04772,-0.5004609,0.001277398,-Infinity,Infinity
-1.082976,1.04772,-0.5004609,0.001277398,-Infinity,Infinity
-1.082783,1.047646,-0.5006799,0.001277023,-Infinity,Infinity
-1.082783,1.047646,-0.5006799,0.001277023,-Infinity,Infinity
-1.08261,1.047861,-0.50065,0.001277326,-Infinity,Infinity
-1.08261,1.047861,-0.50065,0.001277326,-Infinity,Infinity
-1.082613,1.048131,-0.5003902,0.001276984,-Infinity,Infinity
-1.082613,1.048131,-0.5003902,0.001276984,-Infinity,Infinity
-1.082733,1.048983,-0.4990827,0.001277058,-Infinity,Infinity
-1.082733,1.048983,-0.4990827,0.001277058,-Infinity,Infinity
-1.08261,1.04912,-0.4985358,0.001277607,-Infinity,Infinity
-1.08261,1.04912,-0.4985358,0.001277607,-Infinity,Infinity
-1.082687,1.049231,-0.4981515,0.001276766,-Infinity,Infinity
-1.082687,1.049231,-0.4981515,0.001276766,-Infinity,Infinity
-1.082457,1.049204,-0.4977136,0.001276987,-Infinity,Infinity
-1.082457,1.049204,-0.4977136,0.001276987,-Infinity,Infinity
-1.082028,1.048754,-0.497812,0.001277424,-Infinity,Infinity
-1.082028,1.048754,-0.497812,0.001277424,-Infinity,Infinity
-1.081841,1.048435,-0.4980289,0.001276848,-Infinity,Infinity
-1.081841,1.048435,-0.4980289,0.001276848,-Infinity,Infinity
-1.08149,1.047669,-0.4986941,0.001277789,-Infinity,Infinity
-1.08149,1.047669,-0.4986941,0.001277789,-Infinity,Infinity
-1.081239,1.047207,-0.4990723,0.001276485,-Infinity,Infinity
-1.081239,1.047207,-0.4990723,0.001276485,-Infinity,Infinity
-1.080631,1.046063,-0.5004336,0.001277252,-Infinity,Infinity
-1.080631,1.046063,-0.5004336,0.001277252,-Infinity,Infinity
-1.080464,1.045429,-0.5012247,0.001277837,-Infinity,Infinity
-1.080464,1.045429,-0.5012247,0.001277837,-Infinity,Infinity
-1.080417,1.04515,-0.5016132,0.001277303,-Infinity,Infinity
-1.080417,1.04515,-0.5016132,0.001277303,-Infinity,Infinity
-1.080488,1.04449,-0.502556,0.001277872,-Infinity,Infinity
-1.080488,1.04449,-0.502556,0.001277872,-Infinity,Infinity
-1.080273,1.044014,-0.5031165,0.001276193,-Infinity,Infinity
-1.080273,1.044014,-0.5031165,0.001276193,-Infinity,Infinity
-1.079907,1.043033,-0.5038821,0.00127741,-Infinity,Infinity
-1.079907,1.043033,-0.5038821,0.00127741,-Infinity,Infinity
-1.07946,1.041572,-0.5053138,0.001276728,-Infinity,Infinity
-1.07946,1.041572,-0.5053138,0.001276728,-Infinity,Infinity
-1.079012,1.039417,-0.5071248,0.001277071,-Infinity,Infinity
-1.079012,1.039417,-0.5071248,0.001277071,-Infinity,Infinity
-1.079151,1.038461,-0.5083284,0.001277838,-Infinity,Infinity
-1.079151,1.038461,-0.5083284,0.001277838,-Infinity,Infinity
-1.079111,1.037208,-0.5096774,0.001277486,-Infinity,Infinity
-1.079111,1.037208,-0.5096774,0.001277486,-Infinity,Infinity
-1.07866,1.035086,-0.5115628,0.001275987,-Infinity,Infinity
-1.07866,1.035086,-0.5115628,0.001275987,-Infinity,Infinity
-1.077601,1.034162,-0.5117038,0.001276571,-Infinity,Infinity
-1.077601,1.034162,-0.5117038,0.001276571,-Infinity,Infinity
-1.076446,1.033501,-0.5118124,0.001277617,-Infinity,Infinity
-1.076446,1.033501,-0.5118124,0.001277617,-Infinity,Infinity
-1.076231,1.033517,-0.5115001,0.001276765,-Infinity,Infinity
-1.076231,1.033517,-0.5115001,0.001276765,-Infinity,Infinity
-1.075506,1.033642,-0.5110562,0.001277277,-Infinity,Infinity
-1.075506,1.033642,-0.5110562,0.001277277,-Infinity,Infinity
-1.075497,1.03361,-0.511205,0.001276962,-Infinity,Infinity
-1.075497,1.03361,-0.511205,0.001276962,-Infinity,Infinity
-1.075761,1.033101,-0.5119464,0.001276475,-Infinity,Infinity
-1.075761,1.033101,-0.5119464,0.001276475,-Infinity,Infinity
-1.07615,1.032431,-0.5128362,0.001277426,-Infinity,Infinity
-1.07615,1.032431,-0.5128362,0.001277426,-Infinity,Infinity
-1.076281,1.031669,-0.5134566,0.001277897,-Infinity,Infinity
-1.076281,1.031669,-0.5134566,0.001277897,-Infinity,Infinity
-1.076286,1.031268,-0.5138854,0.001277183,-Infinity,Infinity
-1.076286,1.031268,-0.5138854,0.001277183,-Infinity,Infinity
-1.075936,1.030388,-0.5143675,0.001276595,-Infinity,Infinity
-1.075936,1.030388,-0.5143675,0.001276595,-Infinity,Infinity
-1.075586,1.030079,-0.514738,0.001276572,-Infinity,Infinity
-1.075586,1.030079,-0.514738,0.001276572,-Infinity,Infinity
-1.075501,1.03013,-0.5145323,0.001277691,-Infinity,Infinity
-1.075501,1.03013,-0.5145323,0.001277691,-Infinity,Infinity
-1.075434,1.030006,-0.5146798,0.001277351,-Infinity,Infinity
-1.075434,1.030006,-0.5146798,0.001277351,-Infinity,Infinity
-1.075324,1.030018,-0.5147403,0.001277204,-Infinity,Infinity
-1.075324,1.030018,-0.5147403,0.001277204,-Infinity,Infinity
-1.075144,1.029983,-0.5148183,0.00127718,-Infinity,Infinity
-1.075144,1.029983,-0.5148183,0.00127718,-Infinity,Infinity
-1.07517,1.030023,-0.5149124,0.001277132,-Infinity,Infinity
-1.07517,1.030023,-0.5149124,0.001277132,-Infinity,Infinity
-1.075212,1.029883,-0.5151487,0.001277543,-Infinity,Infinity
-1.075212,1.029883,-0.5151487,0.001277543,-Infinity,Infinity
-1.075258,1.02986,-0.515243,0.001277327,-Infinity,Infinity
-1.075258,1.02986,-0.515243,0.001277327,-Infinity,Infinity
-1.075284,1.029758,-0.5153551,0.001276743,-Infinity,Infinity
-1.075284,1.029758,-0.5153551,0.001276743,-Infinity,Infinity
-1.075871,1.029445,-0.5160672,0.001277719,-Infinity,Infinity
-1.075871,1.029445,-0.5160672,0.001277719,-Infinity,Infinity
-1.075932,1.029275,-0.5161871,0.001277399,-Infinity,Infinity
-1.075932,1.029275,-0.5161871,0.001277399,-Infinity,Infinity
-1.075726,1.028873,-0.5164316,0.001276803,-Infinity,Infinity
