-1.096552,1.055832,-0.4386505,0.01147927,-Infinity,Infinity
-1.096552,1.055832,-0.4386505,0.01147927,-Infinity,Infinity
-1.104489,1.050562,-0.444136,0.01148126,-Infinity,Infinity
-1.104489,1.050562,-0.444136,0.01148126,-Infinity,Infinity
-1.104489,1.050562,-0.444136,0.01148126,-Infinity,Infinity
-1.110316,1.050068,-0.4442553,0.01148355,-Infinity,Infinity
-1.110316,1.050068,-0.4442553,0.01148355,-Infinity,Infinity
-1.110316,1.050068,-0.4442553,0.01148355,-Infinity,Infinity
-1.113518,1.051381,-0.4424475,0.01148319,-Infinity,Infinity
-1.113518,1.051381,-0.4424475,0.01148319,-Infinity,Infinity
-1.113518,1.051381,-0.4424475,0.01148319,-Infinity,Infinity
-1.115993,1.051293,-0.4399611,0.01148259,-Infinity,Infinity
-1.115993,1.051293,-0.4399611,0.01148259,-Infinity,Infinity
-1.115993,1.051293,-0.4399611,0.01148259,-Infinity,Infinity
-1.117661,1.053868,-0.439817,0.01148036,-Infinity,Infinity
-1.117661,1.053868,-0.439817,0.01148036,-Infinity,Infinity
-1.117661,1.053868,-0.439817,0.01148036,-Infinity,Infinity
-1.122916,1.050265,-0.4471577,0.01147595,-Infinity,Infinity
-1.122916,1.050265,-0.4471577,0.01147595,-Infinity,Infinity
-1.122916,1.050265,-0.4471577,0.01147595,-Infinity,Infinity
-1.122916,1.050265,-0.4471577,0.01147595,-Infinity,Infinity
-1.115432,1.033534,-0.455836,0.01147803,-Infinity,Infinity
-1.119735,1.035826,-0.4582378,0.01148186,-Infinity,Infinity
-1.126752,1.039872,-0.4589409,0.01147998,-Infinity,Infinity
-1.126752,1.039872,-0.4589409,0.01147998,-Infinity,Infinity
-1.129419,1.038589,-0.4580762,0.01148519,-Infinity,Infinity
-1.129419,1.038589,-0.4580762,0.01148519,-Infinity,Infinity
-1.129419,1.038589,-0.4580762,0.01148519,-Infinity,Infinity
-1.128026,1.037386,-0.4569538,0.01148209,-Infinity,Infinity
-1.125183,1.034254,-0.4592711,0.01148036,-Infinity,Infinity
-1.125183,1.034254,-0.4592711,0.01148036,-Infinity,Infinity
-1.125764,1.034337,-0.4594576,0.01148034,-Infinity,Infinity
-1.125764,1.034337,-0.4594576,0.01148034,-Infinity,Infinity
-1.125764,1.034337,-0.4594576,0.01148034,-Infinity,Infinity
-1.126608,1.032951,-0.4598783,0.01147937,-Infinity,Infinity
-1.126584,1.033677,-0.458795,0.01148437,-Infinity,Infinity
-1.126584,1.033677,-0.458795,0.01148437,-Infinity,Infinity
-1.126108,1.033246,-0.460026,0.01148165,-Infinity,Infinity
-1.126108,1.033246,-0.460026,0.01148165,-Infinity,Infinity
-1.126108,1.033246,-0.460026,0.01148165,-Infinity,Infinity
-1.126666,1.032667,-0.4583349,0.01148391,-Infinity,Infinity
-1.126666,1.032667,-0.4583349,0.01148391,-Infinity,Infinity
-1.128479,1.033469,-0.4589236,0.01147886,-Infinity,Infinity
-1.128479,1.033469,-0.4589236,0.01147886,-Infinity,Infinity
-1.130954,1.035794,-0.4609465,0.01148301,-Infinity,Infinity
-1.130954,1.035794,-0.4609465,0.01148301,-Infinity,Infinity
-1.132206,1.036974,-0.4617352,0.01148129,-Infinity,Infinity
-1.132206,1.036974,-0.4617352,0.01148129,-Infinity,Infinity
-1.132247,1.036161,-0.4630454,0.01148098,-Infinity,Infinity
-1.132247,1.036161,-0.4630454,0.01148098,-Infinity,Infinity
-1.130872,1.03535,-0.4604999,0.0114796,-Infinity,Infinity
-1.130872,1.03535,-0.4604999,0.0114796,-Infinity,Infinity
-1.12983,1.033485,-0.4600903,0.01147996,-Infinity,Infinity
-1.12983,1.033485,-0.4600903,0.01147996,-Infinity,Infinity
-1.131861,1.038893,-0.4585273,0.01147823,-Infinity,Infinity
-1.131861,1.038893,-0.4585273,0.01147823,-Infinity,Infinity
-1.127192,1.03912,-0.4497281,0.01148493,-Infinity,Infinity
-1.127192,1.03912,-0.4497281,0.01148493,-Infinity,Infinity
-1.126606,1.041964,-0.4454266,0.01148303,-Infinity,Infinity
-1.126606,1.041964,-0.4454266,0.01148303,-Infinity,Infinity
-1.128,1.046019,-0.4420736,0.01148069,-Infinity,Infinity
-1.128,1.046019,-0.4420736,0.01148069,-Infinity,Infinity
-1.127006,1.044586,-0.4410564,0.0114809,-Infinity,Infinity
-1.127006,1.044586,-0.4410564,0.0114809,-Infinity,Infinity
-1.124849,1.043147,-0.4405524,0.01148171,-Infinity,Infinity
-1.124849,1.043147,-0.4405524,0.01148171,-Infinity,Infinity
-1.121252,1.040074,-0.4441101,0.01148397,-Infinity,Infinity
-1.121252,1.040074,-0.4441101,0.01148397,-Infinity,Infinity
-1.120895,1.039172,-0.4447835,0.01147884,-Infinity,Infinity
-1.120895,1.039172,-0.4447835,0.01147884,-Infinity,Infinity
-1.119805,1.037262,-0.4459366,0.01148245,-Infinity,Infinity
-1.119805,1.037262,-0.4459366,0.01148245,-Infinity,Infinity
-1.117437,1.027023,-0.4572712,0.0114845,-Infinity,Infinity
-1.117437,1.027023,-0.4572712,0.0114845,-Infinity,Infinity
-1.117437,1.027023,-0.4572712,0.0114845,-Infinity,Infinity
-1.122401,1.028911,-0.4662856,0.01147907,-Infinity,Infinity
-1.122401,1.028911,-0.4662856,0.01147907,-Infinity,Infinity
-1.122401,1.028911,-0.4662856,0.01147907,-Infinity,Infinity
-1.126046,1.03074,-0.4689782,0.01148263,-Infinity,Infinity
-1.126046,1.03074,-0.4689782,0.01148263,-Infinity,Infinity
-1.126046,1.03074,-0.4689782,0.01148263,-Infinity,Infinity
-1.117703,1.024891,-0.4666054,0.01148418,-Infinity,Infinity
-1.117703,1.024891,-0.4666054,0.01148418,-Infinity,Infinity
-1.117703,1.024891,-0.4666054,0.01148418,-Infinity,Infinity
-1.116501,1.026061,-0.4655268,0.01147984,-Infinity,Infinity
-1.116501,1.026061,-0.4655268,0.01147984,-Infinity,Infinity
-1.116501,1.026061,-0.4655268,0.01147984,-Infinity,Infinity
-1.111641,1.024296,-0.4630988,0.01147997,-Infinity,Infinity
-1.111641,1.024296,-0.4630988,0.01147997,-Infinity,Infinity
-1.111641,1.024296,-0.4630988,0.01147997,-Infinity,Infinity
-1.103341,1.022308,-0.4605637,0.01148572,-Infinity,Infinity
-1.103341,1.022308,-0.4605637,0.01148572,-Infinity,Infinity
-1.103341,1.022308,-0.4605637,0.01148572,-Infinity,Infinity
-1.099998,1.022895,-0.4572956,0.01148339,-Infinity,Infinity
-1.099998,1.022895,-0.4572956,0.01148339,-Infinity,Infinity
-1.099998,1.022895,-0.4572956,0.01148339,-Infinity,Infinity
-1.098557,1.027179,-0.451315,0.01148621,-Infinity,Infinity
-1.098557,1.027179,-0.451315,0.01148621,-Infinity,Infinity
-1.098881,1.039249,-0.4449175,0.01148396,-Infinity,Infinity
-1.098881,1.039249,-0.4449175,0.01148396,-Infinity,Infinity
-1.098194,1.042937,-0.4445363,0.0114872,-Infinity,Infinity
-1.098194,1.042937,-0.4445363,0.0114872,-Infinity,Infinity
-1.097668,1.044564,-0.4434344,0.01147849,-Infinity,Infinity
-1.097668,1.044564,-0.4434344,0.01147849,-Infinity,Infinity
-1.095415,1.045577,-0.4448207,0.01147865,-Infinity,Infinity
-1.095415,1.045577,-0.4448207,0.01147865,-Infinity,Infinity
-1.090312,1.0442,-0.4485773,0.01148034,-Infinity,Infinity
-1.090312,1.0442,-0.4485773,0.01148034,-Infinity,Infinity
-1.084955,1.043014,-0.4522583,0.01148283,-Infinity,Infinity
-1.084955,1.043014,-0.4522583,0.01148283,-Infinity,Infinity
-1.079067,1.040545,-0.4586655,0.01148286,-Infinity,Infinity
-1.079067,1.040545,-0.4586655,0.01148286,-Infinity,Infinity
-1.070537,1.036692,-0.4650152,0.01148112,-Infinity,Infinity
-1.070537,1.036692,-0.4650152,0.01148112,-Infinity,Infinity
-1.059231,1.031787,-0.4705819,0.0114813,-Infinity,Infinity
-1.059231,1.031787,-0.4705819,0.0114813,-Infinity,Infinity
-1.04118,1.021496,-0.4790294,0.01148645,-Infinity,Infinity
-1.04118,1.021496,-0.4790294,0.01148645,-Infinity,Infinity
-1.035614,1.017904,-0.4812601,0.0114811,-Infinity,Infinity
-1.035614,1.017904,-0.4812601,0.0114811,-Infinity,Infinity
-1.026937,1.012241,-0.4860098,0.01148187,-Infinity,Infinity
-1.026937,1.012241,-0.4860098,0.01148187,-Infinity,Infinity
-1.02389,1.011457,-0.4885971,0.01148303,-Infinity,Infinity
-1.02389,1.011457,-0.4885971,0.01148303,-Infinity,Infinity
-1.024079,1.012773,-0.4903402,0.01148095,-Infinity,Infinity
-1.024079,1.012773,-0.4903402,0.01148095,-Infinity,Infinity
-1.027858,1.019644,-0.493045,0.01148536,-Infinity,Infinity
-1.027858,1.019644,-0.493045,0.01148536,-Infinity,Infinity
-1.031247,1.023862,-0.4950673,0.0114817,-Infinity,Infinity
-1.031247,1.023862,-0.4950673,0.0114817,-Infinity,Infinity
-1.043361,1.034942,-0.4995778,0.01148168,-Infinity,Infinity
-1.043361,1.034942,-0.4995778,0.01148168,-Infinity,Infinity
-1.062552,1.046781,-0.5057735,0.01148423,-Infinity,Infinity
-1.062552,1.046781,-0.5057735,0.01148423,-Infinity,Infinity
-1.067652,1.049279,-0.5058312,0.01148312,-Infinity,Infinity
-1.067652,1.049279,-0.5058312,0.01148312,-Infinity,Infinity
-1.072904,1.051588,-0.5067837,0.0114826,-Infinity,Infinity
-1.072904,1.051588,-0.5067837,0.0114826,-Infinity,Infinity
-1.082026,1.054973,-0.5083148,0.0114823,-Infinity,Infinity
-1.082026,1.054973,-0.5083148,0.0114823,-Infinity,Infinity
-1.090063,1.05784,-0.5083525,0.01148196,-Infinity,Infinity
-1.090063,1.05784,-0.5083525,0.01148196,-Infinity,Infinity
-1.096113,1.058117,-0.5099578,0.01147884,-Infinity,Infinity
-1.096113,1.058117,-0.5099578,0.01147884,-Infinity,Infinity
-1.103302,1.056676,-0.5107259,0.01147851,-Infinity,Infinity
-1.103302,1.056676,-0.5107259,0.01147851,-Infinity,Infinity
-1.106153,1.055413,-0.5090526,0.01147913,-Infinity,Infinity
-1.106153,1.055413,-0.5090526,0.01147913,-Infinity,Infinity
-1.10538,1.055378,-0.5073419,0.01148413,-Infinity,Infinity
-1.10538,1.055378,-0.5073419,0.01148413,-Infinity,Infinity
-1.103649,1.055117,-0.5062224,0.01148122,-Infinity,Infinity
-1.103649,1.055117,-0.5062224,0.01148122,-Infinity,Infinity
-1.100481,1.054373,-0.5049841,0.01148615,-Infinity,Infinity
-1.100481,1.054373,-0.5049841,0.01148615,-Infinity,Infinity
-1.097268,1.054246,-0.5033106,0.01148415,-Infinity,Infinity
-1.097268,1.054246,-0.5033106,0.01148415,-Infinity,Infinity
-1.095948,1.054227,-0.5028481,0.01148195,-Infinity,Infinity
-1.095948,1.054227,-0.5028481,0.01148195,-Infinity,Infinity
-1.093994,1.05506,-0.5001007,0.0114828,-Infinity,Infinity
-1.093994,1.05506,-0.5001007,0.0114828,-Infinity,Infinity
-1.094001,1.057104,-0.4974008,0.01148515,-Infinity,Infinity
-1.094001,1.057104,-0.4974008,0.01148515,-Infinity,Infinity
-1.094419,1.057915,-0.4970655,0.01148177,-Infinity,Infinity
-1.094419,1.057915,-0.4970655,0.01148177,-Infinity,Infinity
-1.095345,1.059691,-0.4952063,0.01148054,-Infinity,Infinity
-1.095345,1.059691,-0.4952063,0.01148054,-Infinity,Infinity
-1.097528,1.061229,-0.4944031,0.01148261,-Infinity,Infinity
-1.097528,1.061229,-0.4944031,0.01148261,-Infinity,Infinity
-1.100334,1.062928,-0.4928054,0.01148311,-Infinity,Infinity
-1.100334,1.062928,-0.4928054,0.01148311,-Infinity,Infinity
-1.104119,1.065056,-0.4883201,0.01148065,-Infinity,Infinity
-1.104119,1.065056,-0.4883201,0.01148065,-Infinity,Infinity
-1.107522,1.066386,-0.4834608,0.01148385,-Infinity,Infinity
-1.107522,1.066386,-0.4834608,0.01148385,-Infinity,Infinity
-1.109615,1.067167,-0.4812666,0.01148065,-Infinity,Infinity
-1.109615,1.067167,-0.4812666,0.01148065,-Infinity,Infinity
-1.115856,1.069144,-0.4760863,0.01148201,-Infinity,Infinity
-1.115856,1.069144,-0.4760863,0.01148201,-Infinity,Infinity
-1.122443,1.070733,-0.4722586,0.01148144,-Infinity,Infinity
-1.122443,1.070733,-0.4722586,0.01148144,-Infinity,Infinity
-1.129416,1.075605,-0.4665574,0.01148107,-Infinity,Infinity
-1.129416,1.075605,-0.4665574,0.01148107,-Infinity,Infinity
-1.129581,1.076977,-0.4662922,0.01147783,-Infinity,Infinity
-1.129581,1.076977,-0.4662922,0.01147783,-Infinity,Infinity
-1.126217,1.07786,-0.4661066,0.01148191,-Infinity,Infinity
-1.126217,1.07786,-0.4661066,0.01148191,-Infinity,Infinity
-1.124511,1.077645,-0.467022,0.01147808,-Infinity,Infinity
-1.124511,1.077645,-0.467022,0.01147808,-Infinity,Infinity
-1.120984,1.076589,-0.4670395,0.01147874,-Infinity,Infinity
-1.120984,1.076589,-0.4670395,0.01147874,-Infinity,Infinity
-1.117326,1.07544,-0.4683835,0.01148077,-Infinity,Infinity
-1.117326,1.07544,-0.4683835,0.01148077,-Infinity,Infinity
-1.115844,1.075208,-0.4673968,0.01148193,-Infinity,Infinity
-1.115844,1.075208,-0.4673968,0.01148193,-Infinity,Infinity
-1.114624,1.075948,-0.4663602,0.01148328,-Infinity,Infinity
-1.114624,1.075948,-0.4663602,0.01148328,-Infinity,Infinity
-1.114303,1.076107,-0.4660255,0.01148035,-Infinity,Infinity
-1.114303,1.076107,-0.4660255,0.01148035,-Infinity,Infinity
-1.113409,1.075955,-0.4656045,0.01148498,-Infinity,Infinity
-1.113409,1.075955,-0.4656045,0.01148498,-Infinity,Infinity
-1.113141,1.075911,-0.4657961,0.01148331,-Infinity,Infinity
-1.113141,1.075911,-0.4657961,0.01148331,-Infinity,Infinity
-1.113034,1.075823,-0.4661124,0.01148311,-Infinity,Infinity
-1.113034,1.075823,-0.4661124,0.01148311,-Infinity,Infinity
-1.112742,1.075653,-0.4659052,0.01147983,-Infinity,Infinity
-1.112742,1.075653,-0.4659052,0.01147983,-Infinity,Infinity
-1.112264,1.075793,-0.4658006,0.01148035,-Infinity,Infinity
-1.112264,1.075793,-0.4658006,0.01148035,-Infinity,Infinity
-1.111767,1.075666,-0.4660527,0.01148408,-Infinity,Infinity
-1.111767,1.075666,-0.4660527,0.01148408,-Infinity,Infinity
-1.111414,1.075529,-0.4662314,0.01148252,-Infinity,Infinity
-1.111414,1.075529,-0.4662314,0.01148252,-Infinity,Infinity
-1.110971,1.075333,-0.4663094,0.01147931,-Infinity,Infinity
-1.110971,1.075333,-0.4663094,0.01147931,-Infinity,Infinity
-1.110707,1.075254,-0.4664921,0.01148185,-Infinity,Infinity
-1.110707,1.075254,-0.4664921,0.01148185,-Infinity,Infinity
-1.110444,1.075421,-0.4666274,0.01148216,-Infinity,Infinity
-1.110444,1.075421,-0.4666274,0.01148216,-Infinity,Infinity
-1.11041,1.075585,-0.4664391,0.01148176,-Infinity,Infinity
-1.11041,1.075585,-0.4664391,0.01148176,-Infinity,Infinity
-1.110569,1.076196,-0.4654101,0.01147926,-Infinity,Infinity
-1.110569,1.076196,-0.4654101,0.01147926,-Infinity,Infinity
-1.110354,1.076481,-0.4646843,0.01148145,-Infinity,Infinity
-1.110354,1.076481,-0.4646843,0.01148145,-Infinity,Infinity
-1.110372,1.076709,-0.4639423,0.01148247,-Infinity,Infinity
-1.110372,1.076709,-0.4639423,0.01148247,-Infinity,Infinity
-1.110168,1.076751,-0.4635805,0.01147883,-Infinity,Infinity
-1.110168,1.076751,-0.4635805,0.01147883,-Infinity,Infinity
-1.108979,1.075563,-0.4646634,0.0114831,-Infinity,Infinity
-1.108979,1.075563,-0.4646634,0.0114831,-Infinity,Infinity
-1.10774,1.074255,-0.4663433,0.01147827,-Infinity,Infinity
-1.10774,1.074255,-0.4663433,0.01147827,-Infinity,Infinity
-1.107537,1.073741,-0.4672055,0.01148133,-Infinity,Infinity
-1.107537,1.073741,-0.4672055,0.01148133,-Infinity,Infinity
-1.107537,1.073476,-0.4676432,0.01148092,-Infinity,Infinity
-1.107537,1.073476,-0.4676432,0.01148092,-Infinity,Infinity
-1.107129,1.07267,-0.4692139,0.01148208,-Infinity,Infinity
-1.107129,1.07267,-0.4692139,0.01148208,-Infinity,Infinity
-1.106874,1.072287,-0.4695906,0.01148176,-Infinity,Infinity
-1.106874,1.072287,-0.4695906,0.01148176,-Infinity,Infinity
-1.106074,1.071421,-0.4705668,0.01148027,-Infinity,Infinity
-1.106074,1.071421,-0.4705668,0.01148027,-Infinity,Infinity
-1.105181,1.069638,-0.4720982,0.01148579,-Infinity,Infinity
-1.105181,1.069638,-0.4720982,0.01148579,-Infinity,Infinity
-1.104949,1.069348,-0.4725414,0.01148298,-Infinity,Infinity
-1.104949,1.069348,-0.4725414,0.01148298,-Infinity,Infinity
-1.104521,1.069107,-0.4738333,0.01148025,-Infinity,Infinity
-1.104521,1.069107,-0.4738333,0.01148025,-Infinity,Infinity
-1.104287,1.069018,-0.47361,0.01148013,-Infinity,Infinity
-1.104287,1.069018,-0.47361,0.01148013,-Infinity,Infinity
-1.10363,1.068916,-0.4741954,0.01148168,-Infinity,Infinity
-1.10363,1.068916,-0.4741954,0.01148168,-Infinity,Infinity
-1.102942,1.068588,-0.4743223,0.01148045,-Infinity,Infinity
-1.102942,1.068588,-0.4743223,0.01148045,-Infinity,Infinity
-1.10001,1.067544,-0.475148,0.01147955,-Infinity,Infinity
-1.10001,1.067544,-0.475148,0.01147955,-Infinity,Infinity
-1.095661,1.066157,-0.4750714,0.0114812,-Infinity,Infinity
-1.095661,1.066157,-0.4750714,0.0114812,-Infinity,Infinity
-1.094726,1.065964,-0.4751968,0.01147958,-Infinity,Infinity
-1.094726,1.065964,-0.4751968,0.01147958,-Infinity,Infinity
-1.093935,1.065729,-0.4748837,0.01147873,-Infinity,Infinity
-1.093935,1.065729,-0.4748837,0.01147873,-Infinity,Infinity
-1.09341,1.06583,-0.4745165,0.01148055,-Infinity,Infinity
-1.09341,1.06583,-0.4745165,0.01148055,-Infinity,Infinity
-1.093492,1.065851,-0.4747569,0.01147859,-Infinity,Infinity
-1.093492,1.065851,-0.4747569,0.01147859,-Infinity,Infinity
-1.093809,1.065658,-0.47511,0.01147604,-Infinity,Infinity
-1.093809,1.065658,-0.47511,0.01147604,-Infinity,Infinity
-1.094564,1.065017,-0.4769072,0.01148312,-Infinity,Infinity
-1.094564,1.065017,-0.4769072,0.01148312,-Infinity,Infinity
-1.09486,1.064717,-0.4773795,0.01148068,-Infinity,Infinity
-1.09486,1.064717,-0.4773795,0.01148068,-Infinity,Infinity
-1.095234,1.064183,-0.4785392,0.01147824,-Infinity,Infinity
-1.095234,1.064183,-0.4785392,0.01147824,-Infinity,Infinity
-1.094877,1.063478,-0.479181,0.01147671,-Infinity,Infinity
-1.094877,1.063478,-0.479181,0.01147671,-Infinity,Infinity
-1.094414,1.063332,-0.4796452,0.01147904,-Infinity,Infinity
-1.094414,1.063332,-0.4796452,0.01147904,-Infinity,Infinity
-1.09431,1.063221,-0.4795761,0.01147902,-Infinity,Infinity
-1.09431,1.063221,-0.4795761,0.01147902,-Infinity,Infinity
-1.093959,1.063216,-0.4797,0.01148214,-Infinity,Infinity
-1.093959,1.063216,-0.4797,0.01148214,-Infinity,Infinity
-1.093981,1.063249,-0.4797838,0.01148158,-Infinity,Infinity
-1.093981,1.063249,-0.4797838,0.01148158,-Infinity,Infinity
-1.09398,1.063106,-0.4800872,0.01148115,-Infinity,Infinity
-1.09398,1.063106,-0.4800872,0.01148115,-Infinity,Infinity
-1.09426,1.062893,-0.4804559,0.01148391,-Infinity,Infinity
-1.09426,1.062893,-0.4804559,0.01148391,-Infinity,Infinity
-1.094353,1.062809,-0.4806706,0.011482,-Infinity,Infinity
-1.094353,1.062809,-0.4806706,0.011482,-Infinity,Infinity
-1.094522,1.062812,-0.4809865,0.01148073,-Infinity,Infinity
-1.094522,1.062812,-0.4809865,0.01148073,-Infinity,Infinity
-1.094299,1.06245,-0.481361,0.01148343,-Infinity,Infinity
-1.094299,1.06245,-0.481361,0.01148343,-Infinity,Infinity
-1.094166,1.06256,-0.4811746,0.0114795,-Infinity,Infinity
-1.094166,1.06256,-0.4811746,0.0114795,-Infinity,Infinity
-1.094593,1.063019,-0.4810711,0.01148142,-Infinity,Infinity
-1.094593,1.063019,-0.4810711,0.01148142,-Infinity,Infinity
-1.094899,1.063171,-0.4813144,0.01148062,-Infinity,Infinity
-1.094899,1.063171,-0.4813144,0.01148062,-Infinity,Infinity
-1.09499,1.063187,-0.4813244,0.01148071,-Infinity,Infinity
-1.09499,1.063187,-0.4813244,0.01148071,-Infinity,Infinity
-1.095107,1.063157,-0.481432,0.01148042,-Infinity,Infinity
-1.095107,1.063157,-0.481432,0.01148042,-Infinity,Infinity
-1.09542,1.063344,-0.4816281,0.01148118,-Infinity,Infinity
-1.09542,1.063344,-0.4816281,0.01148118,-Infinity,Infinity
-1.095114,1.063276,-0.4815198,0.01148242,-Infinity,Infinity
-1.095114,1.063276,-0.4815198,0.01148242,-Infinity,Infinity
-1.094958,1.063333,-0.4813853,0.01148045,-Infinity,Infinity
-1.094958,1.063333,-0.4813853,0.01148045,-Infinity,Infinity
-1.094451,1.063612,-0.4808295,0.01148139,-Infinity,Infinity
-1.094451,1.063612,-0.4808295,0.01148139,-Infinity,Infinity
-1.093781,1.063653,-0.4804522,0.01148306,-Infinity,Infinity
-1.093781,1.063653,-0.4804522,0.01148306,-Infinity,Infinity
-1.093728,1.063648,-0.4803571,0.0114825,-Infinity,Infinity
-1.093728,1.063648,-0.4803571,0.0114825,-Infinity,Infinity
-1.093803,1.063758,-0.4803664,0.01148127,-Infinity,Infinity
-1.093803,1.063758,-0.4803664,0.01148127,-Infinity,Infinity
-1.094072,1.063711,-0.4804807,0.01148089,-Infinity,Infinity
-1.094474,1.063859,-0.4806914,0.01148111,-Infinity,Infinity
-1.094474,1.063859,-0.4806914,0.01148111,-Infinity,Infinity
-1.095121,1.063815,-0.4808691,0.01148316,-Infinity,Infinity
-1.095121,1.063815,-0.4808691,0.01148316,-Infinity,Infinity
-1.095432,1.063959,-0.4808342,0.01148441,-Infinity,Infinity
-1.095432,1.063959,-0.4808342,0.01148441,-Infinity,Infinity
-1.095549,1.064067,-0.4807555,0.01148319,-Infinity,Infinity
-1.095549,1.064067,-0.4807555,0.01148319,-Infinity,Infinity
-1.095426,1.064247,-0.4806054,0.01148185,-Infinity,Infinity
-1.095426,1.064247,-0.4806054,0.01148185,-Infinity,Infinity
-1.095241,1.064302,-0.4805123,0.01148114,-Infinity,Infinity
-1.095241,1.064302,-0.4805123,0.01148114,-Infinity,Infinity
-1.095011,1.064209,-0.4804568,0.01147782,-Infinity,Infinity
-1.095011,1.064209,-0.4804568,0.01147782,-Infinity,Infinity
-1.094869,1.06413,-0.4806187,0.01147503,-Infinity,Infinity
-1.094869,1.06413,-0.4806187,0.01147503,-Infinity,Infinity
-1.094764,1.06379,-0.4808598,0.01148012,-Infinity,Infinity
-1.094764,1.06379,-0.4808598,0.01148012,-Infinity,Infinity
-1.094766,1.063614,-0.4812647,0.01148126,-Infinity,Infinity
-1.094766,1.063614,-0.4812647,0.01148126,-Infinity,Infinity
-1.094766,1.063614,-0.4812647,0.01148126,-Infinity,Infinity
-1.094735,1.063345,-0.4814218,0.01148236,-Infinity,Infinity
-1.094735,1.063345,-0.4814218,0.01148236,-Infinity,Infinity
-1.094735,1.063345,-0.4814218,0.01148236,-Infinity,Infinity
-1.094654,1.063564,-0.4814484,0.0114805,-Infinity,Infinity
-1.094654,1.063564,-0.4814484,0.0114805,-Infinity,Infinity
-1.094668,1.063775,-0.4809479,0.0114813,-Infinity,Infinity
-1.094668,1.063775,-0.4809479,0.0114813,-Infinity,Infinity
-1.094561,1.064188,-0.4804487,0.01148217,-Infinity,Infinity
-1.094561,1.064188,-0.4804487,0.01148217,-Infinity,Infinity
-1.094442,1.064306,-0.4801746,0.01148071,-Infinity,Infinity
-1.094442,1.064306,-0.4801746,0.01148071,-Infinity,Infinity
-1.094305,1.06423,-0.4802082,0.01148179,-Infinity,Infinity
-1.094305,1.06423,-0.4802082,0.01148179,-Infinity,Infinity
-1.094305,1.06423,-0.4802082,0.01148179,-Infinity,Infinity
-1.094276,1.064155,-0.4801816,0.01148477,-Infinity,Infinity
-1.094276,1.064155,-0.4801816,0.01148477,-Infinity,Infinity
-1.094276,1.064155,-0.4801816,0.01148477,-Infinity,Infinity
-1.094311,1.064227,-0.4802782,0.01148186,-Infinity,Infinity
-1.094343,1.064174,-0.4800738,0.01148417,-Infinity,Infinity
-1.094385,1.064193,-0.4799377,0.01147858,-Infinity,Infinity
-1.094385,1.064193,-0.4799377,0.01147858,-Infinity,Infinity
-1.094385,1.064193,-0.4799377,0.01147858,-Infinity,Infinity
-1.094414,1.064005,-0.4797131,0.01148207,-Infinity,Infinity
-1.094414,1.064005,-0.4797131,0.01148207,-Infinity,Infinity
-1.094478,1.064059,-0.479523,0.01147836,-Infinity,Infinity
-1.094721,1.064083,-0.4795489,0.01148134,-Infinity,Infinity
-1.094721,1.064083,-0.4795489,0.01148134,-Infinity,Infinity
-1.094976,1.064424,-0.4797952,0.01148266,-Infinity,Infinity
-1.095307,1.064864,-0.4790961,0.01148304,-Infinity,Infinity
-1.095307,1.064864,-0.4790961,0.01148304,-Infinity,Infinity
-1.095307,1.064864,-0.4790961,0.01148304,-Infinity,Infinity
-1.095108,1.064973,-0.4789273,0.01148333,-Infinity,Infinity
-1.094932,1.065084,-0.4786572,0.01147976,-Infinity,Infinity
-1.094932,1.065084,-0.4786572,0.01147976,-Infinity,Infinity
-1.094932,1.065084,-0.4786572,0.01147976,-Infinity,Infinity
-1.094675,1.06517,-0.4784308,0.01148319,-Infinity,Infinity
-1.094675,1.06517,-0.4784308,0.01148319,-Infinity,Infinity
-1.094427,1.065443,-0.4784376,0.01148298,-Infinity,Infinity
-1.094427,1.065443,-0.4784376,0.01148298,-Infinity,Infinity
-1.094434,1.065592,-0.4781389,0.01148286,-Infinity,Infinity
-1.094427,1.065669,-0.477968,0.01148272,-Infinity,Infinity
-1.094427,1.065669,-0.477968,0.01148272,-Infinity,Infinity
-1.094375,1.065656,-0.4779496,0.01147831,-Infinity,Infinity
-1.094375,1.065656,-0.4779496,0.01147831,-Infinity,Infinity
-1.094375,1.065656,-0.4779496,0.01147831,-Infinity,Infinity
-1.094221,1.065672,-0.4777424,0.01148229,-Infinity,Infinity
-1.094221,1.065672,-0.4777424,0.01148229,-Infinity,Infinity
-1.09412,1.065647,-0.4776859,0.0114822,-Infinity,Infinity
-1.09412,1.065647,-0.4776859,0.0114822,-Infinity,Infinity
-1.094036,1.065719,-0.477662,0.01148205,-Infinity,Infinity
-1.094036,1.065719,-0.477662,0.01148205,-Infinity,Infinity
-1.093981,1.065802,-0.4776164,0.0114806,-Infinity,Infinity
-1.093981,1.065802,-0.4776164,0.0114806,-Infinity,Infinity
-1.093981,1.065802,-0.4776164,0.0114806,-Infinity,Infinity
-1.094209,1.065944,-0.4776023,0.01148178,-Infinity,Infinity
-1.094209,1.065944,-0.4776023,0.01148178,-Infinity,Infinity
-1.094278,1.065967,-0.4775932,0.0114815,-Infinity,Infinity
-1.094278,1.065967,-0.4775932,0.0114815,-Infinity,Infinity
-1.094329,1.065924,-0.4776073,0.01147991,-Infinity,Infinity
-1.094347,1.065874,-0.4776204,0.01147981,-Infinity,Infinity
-1.094347,1.065874,-0.4776204,0.01147981,-Infinity,Infinity
