-1.110645,1.083001,-0.4134657,0.006568398,-Infinity,Infinity
-1.110645,1.083001,-0.4134657,0.006568398,-Infinity,Infinity
-1.110645,1.083001,-0.4134657,0.006568398,-Infinity,Infinity
-1.110448,1.080095,-0.41743,0.006567349,-Infinity,Infinity
-1.110448,1.080095,-0.41743,0.006567349,-Infinity,Infinity
-1.110448,1.080095,-0.41743,0.006567349,-Infinity,Infinity
-1.11091,1.073635,-0.4243708,0.006567158,-Infinity,Infinity
-1.11091,1.073635,-0.4243708,0.006567158,-Infinity,Infinity
-1.11091,1.073635,-0.4243708,0.006567158,-Infinity,Infinity
-1.119034,1.068185,-0.4298223,0.006567715,-Infinity,Infinity
-1.119034,1.068185,-0.4298223,0.006567715,-Infinity,Infinity
-1.119034,1.068185,-0.4298223,0.006567715,-Infinity,Infinity
-1.128225,1.068636,-0.4278541,0.006568611,-Infinity,Infinity
-1.128225,1.068636,-0.4278541,0.006568611,-Infinity,Infinity
-1.128225,1.068636,-0.4278541,0.006568611,-Infinity,Infinity
-1.129645,1.068407,-0.4242219,0.006568885,-Infinity,Infinity
-1.129645,1.068407,-0.4242219,0.006568885,-Infinity,Infinity
-1.129645,1.068407,-0.4242219,0.006568885,-Infinity,Infinity
-1.132443,1.070751,-0.4248685,0.006567269,-Infinity,Infinity
-1.132443,1.070751,-0.4248685,0.006567269,-Infinity,Infinity
-1.132443,1.070751,-0.4248685,0.006567269,-Infinity,Infinity
-1.144413,1.07277,-0.4275333,0.006568081,-Infinity,Infinity
-1.144413,1.07277,-0.4275333,0.006568081,-Infinity,Infinity
-1.144413,1.07277,-0.4275333,0.006568081,-Infinity,Infinity
-1.13762,1.067199,-0.4321898,0.006565109,-Infinity,Infinity
-1.13762,1.067199,-0.4321898,0.006565109,-Infinity,Infinity
-1.13762,1.067199,-0.4321898,0.006565109,-Infinity,Infinity
-1.13762,1.067199,-0.4321898,0.006565109,-Infinity,Infinity
-1.12762,1.052089,-0.440533,0.00656641,-Infinity,Infinity
-1.132243,1.054203,-0.4429788,0.006568562,-Infinity,Infinity
-1.140239,1.057602,-0.4437506,0.006567734,-Infinity,Infinity
-1.140239,1.057602,-0.4437506,0.006567734,-Infinity,Infinity
-1.143014,1.055978,-0.4425911,0.00656977,-Infinity,Infinity
-1.143014,1.055978,-0.4425911,0.00656977,-Infinity,Infinity
-1.143014,1.055978,-0.4425911,0.00656977,-Infinity,Infinity
-1.141833,1.054834,-0.4417243,0.006568341,-Infinity,Infinity
-1.138611,1.05228,-0.4443794,0.006567349,-Infinity,Infinity
-1.138611,1.05228,-0.4443794,0.006567349,-Infinity,Infinity
-1.13957,1.051077,-0.4446983,0.006566606,-Infinity,Infinity
-1.139933,1.05164,-0.4437588,0.00656968,-Infinity,Infinity
-1.139933,1.05164,-0.4437588,0.00656968,-Infinity,Infinity
-1.139241,1.051395,-0.4450209,0.006567995,-Infinity,Infinity
-1.139241,1.051395,-0.4450209,0.006567995,-Infinity,Infinity
-1.139241,1.051395,-0.4450209,0.006567995,-Infinity,Infinity
-1.139989,1.050782,-0.4434572,0.006569291,-Infinity,Infinity
-1.139989,1.050782,-0.4434572,0.006569291,-Infinity,Infinity
-1.141717,1.051518,-0.44389,0.006566806,-Infinity,Infinity
-1.141717,1.051518,-0.44389,0.006566806,-Infinity,Infinity
-1.144053,1.053914,-0.4458777,0.006568379,-Infinity,Infinity
-1.144053,1.053914,-0.4458777,0.006568379,-Infinity,Infinity
-1.145467,1.055053,-0.4467573,0.006567722,-Infinity,Infinity
-1.145467,1.055053,-0.4467573,0.006567722,-Infinity,Infinity
-1.145414,1.054436,-0.4482241,0.006567479,-Infinity,Infinity
-1.145414,1.054436,-0.4482241,0.006567479,-Infinity,Infinity
-1.145053,1.053475,-0.4464511,0.006567166,-Infinity,Infinity
-1.145053,1.053475,-0.4464511,0.006567166,-Infinity,Infinity
-1.143593,1.051454,-0.4454376,0.00656687,-Infinity,Infinity
-1.143593,1.051454,-0.4454376,0.00656687,-Infinity,Infinity
-1.146302,1.056438,-0.4440134,0.006566688,-Infinity,Infinity
-1.146302,1.056438,-0.4440134,0.006566688,-Infinity,Infinity
-1.14266,1.057564,-0.4375805,0.006569703,-Infinity,Infinity
-1.14266,1.057564,-0.4375805,0.006569703,-Infinity,Infinity
-1.143105,1.059626,-0.4334747,0.006568486,-Infinity,Infinity
-1.143105,1.059626,-0.4334747,0.006568486,-Infinity,Infinity
-1.145639,1.06217,-0.4296242,0.006568192,-Infinity,Infinity
-1.145639,1.06217,-0.4296242,0.006568192,-Infinity,Infinity
-1.144177,1.060746,-0.4279792,0.006567655,-Infinity,Infinity
-1.144177,1.060746,-0.4279792,0.006567655,-Infinity,Infinity
-1.141218,1.0595,-0.4267085,0.006568102,-Infinity,Infinity
-1.141218,1.0595,-0.4267085,0.006568102,-Infinity,Infinity
-1.136498,1.058896,-0.4307179,0.006568383,-Infinity,Infinity
-1.136498,1.058896,-0.4307179,0.006568383,-Infinity,Infinity
-1.136227,1.057553,-0.4300658,0.006569317,-Infinity,Infinity
-1.136227,1.057553,-0.4300658,0.006569317,-Infinity,Infinity
-1.13561,1.056965,-0.4308584,0.006566793,-Infinity,Infinity
-1.13561,1.056965,-0.4308584,0.006566793,-Infinity,Infinity
-1.134101,1.055038,-0.4315609,0.006568017,-Infinity,Infinity
-1.134101,1.055038,-0.4315609,0.006568017,-Infinity,Infinity
-1.13139,1.044877,-0.4426569,0.00656949,-Infinity,Infinity
-1.13139,1.044877,-0.4426569,0.00656949,-Infinity,Infinity
-1.13139,1.044877,-0.4426569,0.00656949,-Infinity,Infinity
-1.133116,1.045245,-0.4442784,0.006567642,-Infinity,Infinity
-1.133116,1.045245,-0.4442784,0.006567642,-Infinity,Infinity
-1.133116,1.045245,-0.4442784,0.006567642,-Infinity,Infinity
-1.133927,1.045481,-0.4484094,0.006567291,-Infinity,Infinity
-1.133927,1.045481,-0.4484094,0.006567291,-Infinity,Infinity
-1.133927,1.045481,-0.4484094,0.006567291,-Infinity,Infinity
-1.138105,1.047619,-0.4512153,0.006568117,-Infinity,Infinity
-1.138105,1.047619,-0.4512153,0.006568117,-Infinity,Infinity
-1.138105,1.047619,-0.4512153,0.006568117,-Infinity,Infinity
-1.138413,1.04769,-0.4520444,0.006568744,-Infinity,Infinity
-1.138413,1.04769,-0.4520444,0.006568744,-Infinity,Infinity
-1.138413,1.04769,-0.4520444,0.006568744,-Infinity,Infinity
-1.132902,1.043264,-0.4509413,0.006569118,-Infinity,Infinity
-1.132902,1.043264,-0.4509413,0.006569118,-Infinity,Infinity
-1.132902,1.043264,-0.4509413,0.006569118,-Infinity,Infinity
-1.12957,1.04346,-0.4496059,0.006567464,-Infinity,Infinity
-1.12957,1.04346,-0.4496059,0.006567464,-Infinity,Infinity
-1.12957,1.04346,-0.4496059,0.006567464,-Infinity,Infinity
-1.12518,1.041507,-0.4473671,0.006567489,-Infinity,Infinity
-1.12518,1.041507,-0.4473671,0.006567489,-Infinity,Infinity
-1.12518,1.041507,-0.4473671,0.006567489,-Infinity,Infinity
-1.11614,1.039942,-0.4446817,0.006570545,-Infinity,Infinity
-1.11614,1.039942,-0.4446817,0.006570545,-Infinity,Infinity
-1.11614,1.039942,-0.4446817,0.006570545,-Infinity,Infinity
-1.112921,1.040406,-0.4413779,0.006569126,-Infinity,Infinity
-1.112921,1.040406,-0.4413779,0.006569126,-Infinity,Infinity
-1.112921,1.040406,-0.4413779,0.006569126,-Infinity,Infinity
-1.111886,1.044027,-0.4350209,0.006570513,-Infinity,Infinity
-1.111886,1.044027,-0.4350209,0.006570513,-Infinity,Infinity
-1.112507,1.046599,-0.4327958,0.006567367,-Infinity,Infinity
-1.112507,1.046599,-0.4327958,0.006567367,-Infinity,Infinity
-1.11322,1.054704,-0.4281096,0.006569314,-Infinity,Infinity
-1.11322,1.054704,-0.4281096,0.006569314,-Infinity,Infinity
-1.11275,1.058102,-0.4276491,0.00657033,-Infinity,Infinity
-1.11275,1.058102,-0.4276491,0.00657033,-Infinity,Infinity
-1.112557,1.059441,-0.4265828,0.006566708,-Infinity,Infinity
-1.112557,1.059441,-0.4265828,0.006566708,-Infinity,Infinity
-1.110504,1.060509,-0.4281961,0.006566701,-Infinity,Infinity
-1.110504,1.060509,-0.4281961,0.006566701,-Infinity,Infinity
-1.104985,1.059571,-0.4319806,0.006567352,-Infinity,Infinity
-1.104985,1.059571,-0.4319806,0.006567352,-Infinity,Infinity
-1.10057,1.058331,-0.436493,0.006568282,-Infinity,Infinity
-1.10057,1.058331,-0.436493,0.006568282,-Infinity,Infinity
-1.095602,1.055934,-0.4439432,0.006568673,-Infinity,Infinity
-1.095602,1.055934,-0.4439432,0.006568673,-Infinity,Infinity
-1.087214,1.052252,-0.4506357,0.006567453,-Infinity,Infinity
-1.087214,1.052252,-0.4506357,0.006567453,-Infinity,Infinity
-1.075123,1.047936,-0.4559644,0.006567731,-Infinity,Infinity
-1.075123,1.047936,-0.4559644,0.006567731,-Infinity,Infinity
-1.061507,1.042161,-0.461721,0.006568858,-Infinity,Infinity
-1.061507,1.042161,-0.461721,0.006568858,-Infinity,Infinity
-1.04884,1.035577,-0.4657766,0.006568095,-Infinity,Infinity
-1.04884,1.035577,-0.4657766,0.006568095,-Infinity,Infinity
-1.039372,1.030427,-0.4704644,0.006568284,-Infinity,Infinity
-1.039372,1.030427,-0.4704644,0.006568284,-Infinity,Infinity
-1.046618,1.040342,-0.4802641,0.006568298,-Infinity,Infinity
-1.046618,1.040342,-0.4802641,0.006568298,-Infinity,Infinity
-1.054268,1.047453,-0.4833445,0.00656848,-Infinity,Infinity
-1.054268,1.047453,-0.4833445,0.00656848,-Infinity,Infinity
-1.058368,1.050757,-0.4837133,0.006568117,-Infinity,Infinity
-1.058368,1.050757,-0.4837133,0.006568117,-Infinity,Infinity
-1.075334,1.062564,-0.4880392,0.006569075,-Infinity,Infinity
-1.075334,1.062564,-0.4880392,0.006569075,-Infinity,Infinity
-1.080126,1.064899,-0.4877374,0.006568532,-Infinity,Infinity
-1.080126,1.064899,-0.4877374,0.006568532,-Infinity,Infinity
-1.088819,1.069002,-0.4888739,0.006568509,-Infinity,Infinity
-1.088819,1.069002,-0.4888739,0.006568509,-Infinity,Infinity
-1.092742,1.070664,-0.4891853,0.006568203,-Infinity,Infinity
-1.092742,1.070664,-0.4891853,0.006568203,-Infinity,Infinity
-1.100815,1.073411,-0.4891443,0.006568282,-Infinity,Infinity
-1.100815,1.073411,-0.4891443,0.006568282,-Infinity,Infinity
-1.107064,1.073929,-0.4910621,0.00656643,-Infinity,Infinity
-1.107064,1.073929,-0.4910621,0.00656643,-Infinity,Infinity
-1.113786,1.07265,-0.4917023,0.006566854,-Infinity,Infinity
-1.113786,1.07265,-0.4917023,0.006566854,-Infinity,Infinity
-1.116493,1.071491,-0.4900382,0.006566662,-Infinity,Infinity
-1.116493,1.071491,-0.4900382,0.006566662,-Infinity,Infinity
-1.115983,1.071449,-0.4884657,0.006569176,-Infinity,Infinity
-1.115983,1.071449,-0.4884657,0.006569176,-Infinity,Infinity
-1.114878,1.071073,-0.4876125,0.006567833,-Infinity,Infinity
-1.114878,1.071073,-0.4876125,0.006567833,-Infinity,Infinity
-1.112421,1.070265,-0.4867662,0.006570667,-Infinity,Infinity
-1.112421,1.070265,-0.4867662,0.006570667,-Infinity,Infinity
-1.110667,1.069956,-0.4859707,0.006569538,-Infinity,Infinity
-1.110667,1.069956,-0.4859707,0.006569538,-Infinity,Infinity
-1.109851,1.069872,-0.4858506,0.006568468,-Infinity,Infinity
-1.109851,1.069872,-0.4858506,0.006568468,-Infinity,Infinity
-1.109086,1.070398,-0.4838526,0.006568788,-Infinity,Infinity
-1.109086,1.070398,-0.4838526,0.006568788,-Infinity,Infinity
-1.109968,1.071884,-0.4814754,0.006569596,-Infinity,Infinity
-1.109968,1.071884,-0.4814754,0.006569596,-Infinity,Infinity
-1.110384,1.072529,-0.4809857,0.006567962,-Infinity,Infinity
-1.110384,1.072529,-0.4809857,0.006567962,-Infinity,Infinity
-1.111481,1.073888,-0.4789249,0.006567378,-Infinity,Infinity
-1.111481,1.073888,-0.4789249,0.006567378,-Infinity,Infinity
-1.114195,1.074922,-0.4782254,0.006568211,-Infinity,Infinity
-1.114195,1.074922,-0.4782254,0.006568211,-Infinity,Infinity
-1.123281,1.076655,-0.4733106,0.006567709,-Infinity,Infinity
-1.123281,1.076655,-0.4733106,0.006567709,-Infinity,Infinity
-1.131154,1.076759,-0.4681886,0.006568004,-Infinity,Infinity
-1.131154,1.076759,-0.4681886,0.006568004,-Infinity,Infinity
-1.139215,1.076571,-0.4648536,0.006568541,-Infinity,Infinity
-1.139215,1.076571,-0.4648536,0.006568541,-Infinity,Infinity
-1.147042,1.076306,-0.4627282,0.006568121,-Infinity,Infinity
-1.147042,1.076306,-0.4627282,0.006568121,-Infinity,Infinity
-1.154582,1.079475,-0.457689,0.006568174,-Infinity,Infinity
-1.154582,1.079475,-0.457689,0.006568174,-Infinity,Infinity
-1.155282,1.080232,-0.4578308,0.006567826,-Infinity,Infinity
-1.155282,1.080232,-0.4578308,0.006567826,-Infinity,Infinity
-1.154738,1.08086,-0.4573995,0.006566118,-Infinity,Infinity
-1.154738,1.08086,-0.4573995,0.006566118,-Infinity,Infinity
-1.150961,1.082402,-0.4564078,0.0065682,-Infinity,Infinity
-1.150961,1.082402,-0.4564078,0.0065682,-Infinity,Infinity
-1.148994,1.082605,-0.4568731,0.006566518,-Infinity,Infinity
-1.148994,1.082605,-0.4568731,0.006566518,-Infinity,Infinity
-1.144967,1.082293,-0.456118,0.006566801,-Infinity,Infinity
-1.144967,1.082293,-0.456118,0.006566801,-Infinity,Infinity
-1.140832,1.081771,-0.4567891,0.006567379,-Infinity,Infinity
-1.140832,1.081771,-0.4567891,0.006567379,-Infinity,Infinity
-1.139498,1.081424,-0.4560465,0.006568222,-Infinity,Infinity
-1.139498,1.081424,-0.4560465,0.006568222,-Infinity,Infinity
-1.138259,1.082156,-0.4549651,0.006568928,-Infinity,Infinity
-1.138259,1.082156,-0.4549651,0.006568928,-Infinity,Infinity
-1.137956,1.082292,-0.4546555,0.006567686,-Infinity,Infinity
-1.137956,1.082292,-0.4546555,0.006567686,-Infinity,Infinity
-1.136797,1.08216,-0.4544668,0.006569227,-Infinity,Infinity
-1.136797,1.08216,-0.4544668,0.006569227,-Infinity,Infinity
-1.13672,1.082036,-0.4548247,0.006569314,-Infinity,Infinity
-1.13672,1.082036,-0.4548247,0.006569314,-Infinity,Infinity
-1.136626,1.081907,-0.4547743,0.006569193,-Infinity,Infinity
-1.136626,1.081907,-0.4547743,0.006569193,-Infinity,Infinity
-1.136415,1.081882,-0.4545998,0.006567238,-Infinity,Infinity
-1.136415,1.081882,-0.4545998,0.006567238,-Infinity,Infinity
-1.135919,1.082053,-0.4544762,0.006567171,-Infinity,Infinity
-1.135919,1.082053,-0.4544762,0.006567171,-Infinity,Infinity
-1.13544,1.08194,-0.4547719,0.006569465,-Infinity,Infinity
-1.13544,1.08194,-0.4547719,0.006569465,-Infinity,Infinity
-1.13506,1.08185,-0.4549209,0.006568592,-Infinity,Infinity
-1.13506,1.08185,-0.4549209,0.006568592,-Infinity,Infinity
-1.134585,1.081718,-0.4549686,0.006567407,-Infinity,Infinity
-1.134585,1.081718,-0.4549686,0.006567407,-Infinity,Infinity
-1.13422,1.081742,-0.4554085,0.006568318,-Infinity,Infinity
-1.13422,1.081742,-0.4554085,0.006568318,-Infinity,Infinity
-1.13405,1.081821,-0.4552789,0.006568057,-Infinity,Infinity
-1.13405,1.081821,-0.4552789,0.006568057,-Infinity,Infinity
-1.134017,1.082003,-0.4551015,0.00656803,-Infinity,Infinity
-1.134017,1.082003,-0.4551015,0.00656803,-Infinity,Infinity
-1.134169,1.08258,-0.45404,0.006567275,-Infinity,Infinity
-1.134169,1.08258,-0.45404,0.006567275,-Infinity,Infinity
-1.13394,1.082902,-0.4533078,0.006567788,-Infinity,Infinity
-1.13394,1.082902,-0.4533078,0.006567788,-Infinity,Infinity
-1.133938,1.08313,-0.4525221,0.006568616,-Infinity,Infinity
-1.133938,1.08313,-0.4525221,0.006568616,-Infinity,Infinity
-1.133744,1.083201,-0.4521984,0.006566542,-Infinity,Infinity
-1.133744,1.083201,-0.4521984,0.006566542,-Infinity,Infinity
-1.132497,1.082214,-0.4532753,0.00656884,-Infinity,Infinity
-1.132497,1.082214,-0.4532753,0.00656884,-Infinity,Infinity
-1.131838,1.081547,-0.4539599,0.006569128,-Infinity,Infinity
-1.131838,1.081547,-0.4539599,0.006569128,-Infinity,Infinity
-1.131151,1.08112,-0.4548642,0.00656635,-Infinity,Infinity
-1.131151,1.08112,-0.4548642,0.00656635,-Infinity,Infinity
-1.130938,1.080656,-0.455735,0.006568214,-Infinity,Infinity
-1.130938,1.080656,-0.455735,0.006568214,-Infinity,Infinity
-1.130952,1.080389,-0.4562017,0.006567715,-Infinity,Infinity
-1.130952,1.080389,-0.4562017,0.006567715,-Infinity,Infinity
-1.130469,1.079765,-0.4577282,0.00656841,-Infinity,Infinity
-1.130469,1.079765,-0.4577282,0.00656841,-Infinity,Infinity
-1.130173,1.079436,-0.4580567,0.006567946,-Infinity,Infinity
-1.130173,1.079436,-0.4580567,0.006567946,-Infinity,Infinity
-1.129285,1.07876,-0.4589739,0.006567268,-Infinity,Infinity
-1.129285,1.07876,-0.4589739,0.006567268,-Infinity,Infinity
-1.128312,1.077243,-0.4605164,0.006570181,-Infinity,Infinity
-1.128312,1.077243,-0.4605164,0.006570181,-Infinity,Infinity
-1.128044,1.077035,-0.4609417,0.00656875,-Infinity,Infinity
-1.128044,1.077035,-0.4609417,0.00656875,-Infinity,Infinity
-1.127457,1.07705,-0.4620935,0.006567594,-Infinity,Infinity
-1.127457,1.07705,-0.4620935,0.006567594,-Infinity,Infinity
-1.127149,1.077028,-0.4617719,0.006566877,-Infinity,Infinity
-1.127149,1.077028,-0.4617719,0.006566877,-Infinity,Infinity
-1.125331,1.077164,-0.4619867,0.006567784,-Infinity,Infinity
-1.125331,1.077164,-0.4619867,0.006567784,-Infinity,Infinity
-1.12152,1.077013,-0.4619337,0.006567171,-Infinity,Infinity
-1.12152,1.077013,-0.4619337,0.006567171,-Infinity,Infinity
-1.116154,1.076567,-0.4609752,0.00656793,-Infinity,Infinity
-1.116154,1.076567,-0.4609752,0.00656793,-Infinity,Infinity
-1.115111,1.076525,-0.4610577,0.006567085,-Infinity,Infinity
-1.115111,1.076525,-0.4610577,0.006567085,-Infinity,Infinity
-1.114307,1.076348,-0.46077,0.006566671,-Infinity,Infinity
-1.114307,1.076348,-0.46077,0.006566671,-Infinity,Infinity
-1.113857,1.076427,-0.4604947,0.006567663,-Infinity,Infinity
-1.113857,1.076427,-0.4604947,0.006567663,-Infinity,Infinity
-1.113971,1.076443,-0.4607781,0.006566155,-Infinity,Infinity
-1.113971,1.076443,-0.4607781,0.006566155,-Infinity,Infinity
-1.114349,1.076226,-0.4612014,0.006565535,-Infinity,Infinity
-1.114349,1.076226,-0.4612014,0.006565535,-Infinity,Infinity
-1.115535,1.075344,-0.4637197,0.00656755,-Infinity,Infinity
-1.115535,1.075344,-0.4637197,0.00656755,-Infinity,Infinity
-1.116051,1.074832,-0.4651117,0.006566416,-Infinity,Infinity
-1.116051,1.074832,-0.4651117,0.006566416,-Infinity,Infinity
-1.115693,1.074213,-0.4658228,0.006565881,-Infinity,Infinity
-1.115693,1.074213,-0.4658228,0.006565881,-Infinity,Infinity
-1.11519,1.074153,-0.466294,0.006566391,-Infinity,Infinity
-1.11519,1.074153,-0.466294,0.006566391,-Infinity,Infinity
-1.115104,1.074027,-0.4662413,0.006566628,-Infinity,Infinity
-1.115104,1.074027,-0.4662413,0.006566628,-Infinity,Infinity
-1.114734,1.074047,-0.4663537,0.006568414,-Infinity,Infinity
-1.114734,1.074047,-0.4663537,0.006568414,-Infinity,Infinity
-1.114753,1.074076,-0.4664316,0.006567967,-Infinity,Infinity
-1.114753,1.074076,-0.4664316,0.006567967,-Infinity,Infinity
-1.114723,1.073975,-0.4666448,0.006568299,-Infinity,Infinity
-1.114723,1.073975,-0.4666448,0.006568299,-Infinity,Infinity
-1.11472,1.073947,-0.4666955,0.006567944,-Infinity,Infinity
-1.11472,1.073947,-0.4666955,0.006567944,-Infinity,Infinity
-1.114983,1.073738,-0.4670425,0.00656934,-Infinity,Infinity
-1.114983,1.073738,-0.4670425,0.00656934,-Infinity,Infinity
-1.115075,1.07366,-0.4672599,0.006568523,-Infinity,Infinity
-1.115075,1.07366,-0.4672599,0.006568523,-Infinity,Infinity
-1.115233,1.07369,-0.467581,0.006567515,-Infinity,Infinity
-1.115233,1.07369,-0.467581,0.006567515,-Infinity,Infinity
-1.11531,1.073412,-0.4674248,0.006568518,-Infinity,Infinity
-1.11531,1.073412,-0.4674248,0.006568518,-Infinity,Infinity
-1.114972,1.073413,-0.4679648,0.006568882,-Infinity,Infinity
-1.114972,1.073413,-0.4679648,0.006568882,-Infinity,Infinity
-1.114813,1.073577,-0.4677829,0.006567176,-Infinity,Infinity
-1.114813,1.073577,-0.4677829,0.006567176,-Infinity,Infinity
-1.115375,1.073976,-0.4678398,0.006568157,-Infinity,Infinity
-1.115375,1.073976,-0.4678398,0.006568157,-Infinity,Infinity
-1.115734,1.074084,-0.4681304,0.006567809,-Infinity,Infinity
-1.115734,1.074084,-0.4681304,0.006567809,-Infinity,Infinity
-1.115752,1.074153,-0.4680694,0.006567751,-Infinity,Infinity
-1.115752,1.074153,-0.4680694,0.006567751,-Infinity,Infinity
-1.115856,1.074127,-0.4681601,0.006567677,-Infinity,Infinity
-1.115856,1.074127,-0.4681601,0.006567677,-Infinity,Infinity
-1.116229,1.074284,-0.4684253,0.006567928,-Infinity,Infinity
-1.116229,1.074284,-0.4684253,0.006567928,-Infinity,Infinity
-1.115887,1.074245,-0.4682834,0.00656825,-Infinity,Infinity
-1.115887,1.074245,-0.4682834,0.00656825,-Infinity,Infinity
-1.115734,1.074304,-0.4681566,0.006567565,-Infinity,Infinity
-1.115734,1.074304,-0.4681566,0.006567565,-Infinity,Infinity
-1.115246,1.074575,-0.4676252,0.006568124,-Infinity,Infinity
-1.115246,1.074575,-0.4676252,0.006568124,-Infinity,Infinity
-1.114488,1.074639,-0.4671208,0.00656855,-Infinity,Infinity
-1.114488,1.074639,-0.4671208,0.00656855,-Infinity,Infinity
-1.114583,1.07474,-0.4671538,0.006567901,-Infinity,Infinity
-1.114583,1.07474,-0.4671538,0.006567901,-Infinity,Infinity
-1.114857,1.074685,-0.467269,0.006567898,-Infinity,Infinity
-1.11527,1.07484,-0.4675011,0.00656822,-Infinity,Infinity
-1.11527,1.07484,-0.4675011,0.00656822,-Infinity,Infinity
-1.115923,1.074792,-0.4676864,0.006568789,-Infinity,Infinity
-1.115923,1.074792,-0.4676864,0.006568789,-Infinity,Infinity
-1.116229,1.074895,-0.4676105,0.006569176,-Infinity,Infinity
-1.116229,1.074895,-0.4676105,0.006569176,-Infinity,Infinity
-1.11634,1.075016,-0.4675334,0.006568741,-Infinity,Infinity
-1.11634,1.075016,-0.4675334,0.006568741,-Infinity,Infinity
-1.116206,1.075197,-0.4673657,0.006568464,-Infinity,Infinity
-1.116206,1.075197,-0.4673657,0.006568464,-Infinity,Infinity
-1.116024,1.07525,-0.4672753,0.006568016,-Infinity,Infinity
-1.116024,1.07525,-0.4672753,0.006568016,-Infinity,Infinity
-1.115757,1.07519,-0.4671891,0.00656613,-Infinity,Infinity
-1.115757,1.07519,-0.4671891,0.00656613,-Infinity,Infinity
-1.1156,1.075136,-0.4673476,0.006564793,-Infinity,Infinity
-1.1156,1.075136,-0.4673476,0.006564793,-Infinity,Infinity
-1.115554,1.074926,-0.4674701,0.006568081,-Infinity,Infinity
-1.115554,1.074926,-0.4674701,0.006568081,-Infinity,Infinity
-1.115554,1.074926,-0.4674701,0.006568081,-Infinity,Infinity
-1.115469,1.074813,-0.4675632,0.006567849,-Infinity,Infinity
-1.115469,1.074813,-0.4675632,0.006567849,-Infinity,Infinity
-1.115475,1.074643,-0.4679797,0.006567922,-Infinity,Infinity
-1.115475,1.074643,-0.4679797,0.006567922,-Infinity,Infinity
-1.115475,1.074643,-0.4679797,0.006567922,-Infinity,Infinity
-1.115434,1.074391,-0.4681357,0.006568075,-Infinity,Infinity
-1.115434,1.074391,-0.4681357,0.006568075,-Infinity,Infinity
-1.115434,1.074391,-0.4681357,0.006568075,-Infinity,Infinity
-1.115345,1.074618,-0.4681562,0.006567761,-Infinity,Infinity
-1.115345,1.074618,-0.4681562,0.006567761,-Infinity,Infinity
-1.115368,1.07481,-0.4676542,0.006567979,-Infinity,Infinity
-1.115368,1.07481,-0.4676542,0.006567979,-Infinity,Infinity
-1.115281,1.075189,-0.4671575,0.006568504,-Infinity,Infinity
-1.115281,1.075189,-0.4671575,0.006568504,-Infinity,Infinity
-1.115158,1.075306,-0.4668744,0.00656756,-Infinity,Infinity
-1.115158,1.075306,-0.4668744,0.00656756,-Infinity,Infinity
-1.114979,1.075173,-0.4668778,0.006569759,-Infinity,Infinity
-1.114979,1.075173,-0.4668778,0.006569759,-Infinity,Infinity
-1.114979,1.075173,-0.4668778,0.006569759,-Infinity,Infinity
-1.115017,1.07524,-0.4669748,0.006568309,-Infinity,Infinity
-1.115077,1.075128,-0.4667663,0.006569427,-Infinity,Infinity
-1.115115,1.075111,-0.4665933,0.006567013,-Infinity,Infinity
-1.115115,1.075111,-0.4665933,0.006567013,-Infinity,Infinity
-1.115115,1.075111,-0.4665933,0.006567013,-Infinity,Infinity
-1.115144,1.074867,-0.4663227,0.006568311,-Infinity,Infinity
-1.115144,1.074867,-0.4663227,0.006568311,-Infinity,Infinity
-1.115232,1.074854,-0.4661157,0.00656679,-Infinity,Infinity
-1.115446,1.074893,-0.4661101,0.006568069,-Infinity,Infinity
-1.115446,1.074893,-0.4661101,0.006568069,-Infinity,Infinity
-1.115679,1.075288,-0.466366,0.006568553,-Infinity,Infinity
-1.116094,1.075639,-0.4657237,0.006569122,-Infinity,Infinity
-1.116094,1.075639,-0.4657237,0.006569122,-Infinity,Infinity
-1.116094,1.075639,-0.4657237,0.006569122,-Infinity,Infinity
-1.115845,1.075821,-0.4655367,0.006569171,-Infinity,Infinity
-1.11569,1.075899,-0.4652742,0.006566965,-Infinity,Infinity
-1.11569,1.075899,-0.4652742,0.006566965,-Infinity,Infinity
-1.11569,1.075899,-0.4652742,0.006566965,-Infinity,Infinity
-1.115417,1.076017,-0.4650474,0.006568824,-Infinity,Infinity
-1.115417,1.076017,-0.4650474,0.006568824,-Infinity,Infinity
-1.115164,1.076302,-0.4650568,0.00656868,-Infinity,Infinity
-1.115164,1.076302,-0.4650568,0.00656868,-Infinity,Infinity
-1.11514,1.076454,-0.4647121,0.006568692,-Infinity,Infinity
-1.115166,1.076505,-0.4645717,0.00656811,-Infinity,Infinity
-1.115166,1.076505,-0.4645717,0.00656811,-Infinity,Infinity
-1.115089,1.076511,-0.4645302,0.006566418,-Infinity,Infinity
-1.115089,1.076511,-0.4645302,0.006566418,-Infinity,Infinity
-1.115089,1.076511,-0.4645302,0.006566418,-Infinity,Infinity
-1.114954,1.076501,-0.4643309,0.006568203,-Infinity,Infinity
-1.114954,1.076501,-0.4643309,0.006568203,-Infinity,Infinity
-1.114678,1.076685,-0.4641932,0.006567327,-Infinity,Infinity
-1.114678,1.076685,-0.4641932,0.006567327,-Infinity,Infinity
-1.114678,1.076685,-0.4641932,0.006567327,-Infinity,Infinity
-1.114939,1.076788,-0.4641983,0.006567927,-Infinity,Infinity
-1.114939,1.076788,-0.4641983,0.006567927,-Infinity,Infinity
